"Date & Time","Value"
"2017-04-27 04:17:51","24.34"
"2017-04-27 04:18:51","24.33"
"2017-04-27 04:19:51","24.32"
"2017-04-27 04:20:52","24.32"
"2017-04-27 04:21:52","24.33"
"2017-04-27 04:22:52","24.34"
"2017-04-27 04:23:52","24.35"
"2017-04-27 04:24:52","24.34"
"2017-04-27 04:25:52","24.34"
"2017-04-27 04:26:52","24.33"
"2017-04-27 04:27:52","24.33"
"2017-04-27 04:28:52","24.32"
"2017-04-27 04:29:53","24.33"
"2017-04-27 04:30:53","24.35"
"2017-04-27 04:31:53","24.34"
"2017-04-27 04:32:53","24.36"
"2017-04-27 04:33:53","24.37"
"2017-04-27 04:34:53","24.38"
"2017-04-27 04:35:53","24.39"
"2017-04-27 04:36:53","24.39"
"2017-04-27 04:37:54","24.38"
"2017-04-27 04:38:54","24.38"
"2017-04-27 04:39:54","24.39"
"2017-04-27 04:40:54","24.38"
"2017-04-27 04:41:54","24.39"
"2017-04-27 04:42:54","24.39"
"2017-04-27 04:43:54","24.39"
"2017-04-27 04:44:54","24.4"
"2017-04-27 04:45:54","24.4"
"2017-04-27 04:46:55","24.39"
"2017-04-27 04:47:55","24.4"
"2017-04-27 04:48:55","24.37"
"2017-04-27 04:49:55","24.39"
"2017-04-27 04:50:55","24.38"
"2017-04-27 04:51:55","24.37"
"2017-04-27 04:52:55","24.38"
"2017-04-27 04:53:55","24.38"
"2017-04-27 04:54:56","24.39"
"2017-04-27 04:55:56","24.4"
"2017-04-27 04:56:56","24.38"
"2017-04-27 04:57:56","24.38"
"2017-04-27 04:58:56","24.39"
"2017-04-27 04:59:56","24.4"
"2017-04-27 05:00:56","24.4"
"2017-04-27 05:01:56","24.42"
"2017-04-27 05:02:56","24.42"
"2017-04-27 05:03:57","24.41"
"2017-04-27 05:04:57","24.42"
"2017-04-27 05:05:57","24.42"
"2017-04-27 05:06:57","24.4"
"2017-04-27 05:07:57","24.41"
"2017-04-27 05:08:57","24.41"
"2017-04-27 05:09:57","24.41"
"2017-04-27 05:10:57","24.41"
"2017-04-27 05:11:57","24.41"
"2017-04-27 05:12:58","24.4"
"2017-04-27 05:13:58","24.42"
"2017-04-27 05:14:58","24.43"
"2017-04-27 05:15:58","24.42"
"2017-04-27 05:16:58","24.4"
"2017-04-27 05:17:58","24.41"
"2017-04-27 05:18:58","24.4"
"2017-04-27 05:19:58","24.4"
"2017-04-27 05:20:59","24.4"
"2017-04-27 05:21:59","24.4"
"2017-04-27 05:22:59","24.39"
"2017-04-27 05:23:59","24.4"
"2017-04-27 05:24:59","24.39"
"2017-04-27 05:25:59","24.39"
"2017-04-27 05:26:59","24.4"
"2017-04-27 05:27:59","24.39"
"2017-04-27 05:28:59","24.38"
"2017-04-27 05:30:00","24.4"
"2017-04-27 05:31:01","24.4"
"2017-04-27 05:32:00","24.38"
"2017-04-27 05:33:00","24.42"
"2017-04-27 05:34:00","24.39"
"2017-04-27 05:35:00","24.4"
"2017-04-27 05:36:00","24.4"
"2017-04-27 05:37:00","24.38"
"2017-04-27 05:38:01","24.41"
"2017-04-27 05:39:01","24.41"
"2017-04-27 05:40:01","24.39"
"2017-04-27 05:41:01","24.4"
"2017-04-27 05:42:01","24.41"
"2017-04-27 05:43:01","24.41"
"2017-04-27 05:44:01","24.42"
"2017-04-27 05:45:01","24.41"
"2017-04-27 05:46:01","24.4"
"2017-04-27 05:47:02","24.4"
"2017-04-27 05:48:02","24.4"
"2017-04-27 05:49:02","24.4"
"2017-04-27 05:50:02","24.39"
"2017-04-27 05:51:02","24.41"
"2017-04-27 05:52:02","24.4"
"2017-04-27 05:53:02","24.4"
"2017-04-27 05:54:02","24.41"
"2017-04-27 05:55:02","24.42"
"2017-04-27 05:56:03","24.43"
"2017-04-27 05:57:03","24.42"
"2017-04-27 05:58:03","24.42"
"2017-04-27 05:59:03","24.41"
"2017-04-27 06:00:03","24.42"
"2017-04-27 06:01:03","24.42"
"2017-04-27 06:02:03","24.42"
"2017-04-27 06:03:03","24.4"
"2017-04-27 06:04:04","24.4"
"2017-04-27 06:05:04","24.4"
"2017-04-27 06:06:04","24.41"
"2017-04-27 06:07:04","24.41"
"2017-04-27 06:08:04","24.41"
"2017-04-27 06:09:04","24.37"
"2017-04-27 06:10:04","24.42"
"2017-04-27 06:11:04","24.39"
"2017-04-27 06:12:05","24.39"
"2017-04-27 06:13:05","24.39"
"2017-04-27 06:14:05","24.35"
"2017-04-27 06:15:05","24.35"
"2017-04-27 06:16:05","24.33"
"2017-04-27 06:17:05","24.33"
"2017-04-27 06:18:05","24.35"
"2017-04-27 06:19:05","24.33"
"2017-04-27 06:20:05","24.34"
"2017-04-27 06:21:06","24.35"
"2017-04-27 06:22:06","24.35"
"2017-04-27 06:23:06","24.37"
"2017-04-27 06:24:06","24.38"
"2017-04-27 06:25:06","24.38"
"2017-04-27 06:26:06","24.36"
"2017-04-27 06:27:06","24.37"
"2017-04-27 06:28:06","24.37"
"2017-04-27 06:29:06","24.37"
"2017-04-27 06:30:07","24.36"
"2017-04-27 06:31:07","24.37"
"2017-04-27 06:32:07","24.39"
"2017-04-27 06:33:07","24.38"
"2017-04-27 06:34:07","24.39"
"2017-04-27 06:35:07","24.39"
"2017-04-27 06:36:07","24.37"
"2017-04-27 06:37:07","24.39"
"2017-04-27 06:38:08","24.38"
"2017-04-27 06:39:08","24.39"
"2017-04-27 06:40:08","24.39"
"2017-04-27 06:41:08","24.4"
"2017-04-27 06:42:08","24.4"
"2017-04-27 06:43:08","24.42"
"2017-04-27 06:44:08","24.42"
"2017-04-27 06:45:08","24.41"
"2017-04-27 06:46:09","24.43"
"2017-04-27 06:47:09","24.44"
"2017-04-27 06:48:09","24.42"
"2017-04-27 06:49:09","24.45"
"2017-04-27 06:50:09","24.45"
"2017-04-27 06:51:09","24.44"
"2017-04-27 06:52:09","24.46"
"2017-04-27 06:53:09","24.44"
"2017-04-27 06:54:09","24.45"
"2017-04-27 06:55:10","24.45"
"2017-04-27 06:56:10","24.44"
"2017-04-27 06:57:10","24.44"
"2017-04-27 06:58:10","24.44"
"2017-04-27 06:59:10","24.44"
"2017-04-27 07:00:10","24.45"
"2017-04-27 07:01:10","24.45"
"2017-04-27 07:02:10","24.45"
"2017-04-27 07:03:11","24.44"
"2017-04-27 07:04:11","24.43"
"2017-04-27 07:05:11","24.43"
"2017-04-27 07:06:11","24.44"
"2017-04-27 07:07:11","24.43"
"2017-04-27 07:08:11","24.43"
"2017-04-27 07:09:11","24.44"
"2017-04-27 07:10:11","24.43"
"2017-04-27 07:11:11","24.43"
"2017-04-27 07:12:12","24.41"
"2017-04-27 07:13:12","24.42"
"2017-04-27 07:14:12","24.42"
"2017-04-27 07:15:12","24.42"
"2017-04-27 07:16:12","24.41"
"2017-04-27 07:17:12","24.43"
"2017-04-27 07:18:12","24.43"
"2017-04-27 07:19:12","24.43"
"2017-04-27 07:20:12","24.41"
"2017-04-27 07:21:13","24.43"
"2017-04-27 07:22:13","24.44"
"2017-04-27 07:23:13","24.43"
"2017-04-27 07:24:13","24.44"
"2017-04-27 07:25:13","24.43"
"2017-04-27 07:26:13","24.44"
"2017-04-27 07:27:13","24.44"
"2017-04-27 07:28:13","24.45"
"2017-04-27 07:29:14","24.46"
"2017-04-27 07:30:14","24.46"
"2017-04-27 07:31:14","24.46"
"2017-04-27 07:32:14","24.46"
"2017-04-27 07:33:14","24.45"
"2017-04-27 07:34:14","24.43"
"2017-04-27 07:35:14","24.41"
"2017-04-27 07:36:14","24.43"
"2017-04-27 07:37:15","24.42"
"2017-04-27 07:38:15","24.44"
"2017-04-27 07:39:15","24.43"
"2017-04-27 07:40:15","24.43"
"2017-04-27 07:41:15","24.44"
"2017-04-27 07:42:15","24.44"
"2017-04-27 07:43:15","24.42"
"2017-04-27 07:44:15","24.41"
"2017-04-27 07:45:15","24.38"
"2017-04-27 07:46:16","24.37"
"2017-04-27 07:47:16","24.35"
"2017-04-27 07:48:16","24.33"
"2017-04-27 07:49:16","24.33"
"2017-04-27 07:50:16","24.31"
"2017-04-27 07:51:16","24.32"
"2017-04-27 07:52:16","24.31"
"2017-04-27 07:53:16","24.32"
"2017-04-27 07:54:17","24.29"
"2017-04-27 07:55:17","24.3"
"2017-04-27 07:56:17","24.29"
"2017-04-27 07:57:17","24.29"
"2017-04-27 07:58:17","24.29"
"2017-04-27 07:59:17","24.29"
"2017-04-27 08:00:17","24.29"
"2017-04-27 08:01:17","24.28"
"2017-04-27 08:02:17","24.29"
"2017-04-27 08:03:18","24.3"
"2017-04-27 08:04:18","24.31"
"2017-04-27 08:05:18","24.3"
"2017-04-27 08:06:18","24.31"
"2017-04-27 08:07:18","24.3"
"2017-04-27 08:08:18","24.34"
"2017-04-27 08:09:18","24.35"
"2017-04-27 08:10:18","24.37"
"2017-04-27 08:11:19","24.38"
"2017-04-27 08:12:19","24.38"
"2017-04-27 08:13:19","24.38"
"2017-04-27 08:14:19","24.37"
"2017-04-27 08:15:19","24.39"
"2017-04-27 08:16:19","24.4"
"2017-04-27 08:17:19","24.41"
"2017-04-27 08:18:19","24.41"
"2017-04-27 08:19:19","24.44"
"2017-04-27 08:20:20","24.44"
"2017-04-27 08:21:20","24.43"
"2017-04-27 08:22:20","24.44"
"2017-04-27 08:23:20","24.46"
"2017-04-27 08:24:20","24.48"
"2017-04-27 08:25:20","24.48"
"2017-04-27 08:26:20","24.47"
"2017-04-27 08:27:20","24.49"
"2017-04-27 08:28:21","24.49"
"2017-04-27 08:29:21","24.5"
"2017-04-27 08:30:21","24.49"
"2017-04-27 08:31:21","24.49"
"2017-04-27 08:32:21","24.52"
"2017-04-27 08:33:21","24.5"
"2017-04-27 08:34:21","24.51"
"2017-04-27 08:35:21","24.51"
"2017-04-27 08:36:22","24.49"
"2017-04-27 08:37:22","24.51"
"2017-04-27 08:38:22","24.49"
"2017-04-27 08:39:22","24.49"
"2017-04-27 08:40:22","24.47"
"2017-04-27 08:41:22","24.44"
"2017-04-27 08:42:22","24.41"
"2017-04-27 08:43:22","24.39"
"2017-04-27 08:44:22","24.38"
"2017-04-27 08:45:23","24.37"
"2017-04-27 08:46:23","24.38"
"2017-04-27 08:47:23","24.35"
"2017-04-27 08:48:23","24.34"
"2017-04-27 08:49:23","24.35"
"2017-04-27 08:50:23","24.32"
"2017-04-27 08:51:23","24.31"
"2017-04-27 08:52:23","24.31"
"2017-04-27 08:53:24","24.31"
"2017-04-27 08:54:24","24.32"
"2017-04-27 08:55:24","24.32"
"2017-04-27 08:56:24","24.31"
"2017-04-27 08:57:24","24.31"
"2017-04-27 08:58:24","24.31"
"2017-04-27 08:59:24","24.32"
"2017-04-27 09:00:24","24.3"
"2017-04-27 09:01:25","24.32"
"2017-04-27 09:02:25","24.31"
"2017-04-27 09:03:25","24.31"
"2017-04-27 09:04:25","24.3"
"2017-04-27 09:05:25","24.3"
"2017-04-27 09:06:25","24.32"
"2017-04-27 09:07:25","24.32"
"2017-04-27 09:08:25","24.29"
"2017-04-27 09:09:25","24.29"
"2017-04-27 09:10:26","24.3"
"2017-04-27 09:11:26","24.3"
"2017-04-27 09:12:26","24.3"
"2017-04-27 09:13:26","24.3"
"2017-04-27 09:14:26","24.31"
"2017-04-27 09:15:26","24.32"
"2017-04-27 09:16:26","24.33"
"2017-04-27 09:17:26","24.34"
"2017-04-27 09:18:27","24.38"
"2017-04-27 09:19:27","24.35"
"2017-04-27 09:20:27","24.35"
"2017-04-27 09:21:27","24.36"
"2017-04-27 09:22:27","24.37"
"2017-04-27 09:23:27","24.36"
"2017-04-27 09:24:27","24.37"
"2017-04-27 09:25:27","24.35"
"2017-04-27 09:26:27","24.38"
"2017-04-27 09:27:28","24.39"
"2017-04-27 09:28:28","24.37"
"2017-04-27 09:29:28","24.37"
"2017-04-27 09:30:28","24.37"
"2017-04-27 09:31:28","24.4"
"2017-04-27 09:32:28","24.36"
"2017-04-27 09:33:28","24.35"
"2017-04-27 09:34:28","24.35"
"2017-04-27 09:35:28","24.35"
"2017-04-27 09:36:29","24.38"
"2017-04-27 09:37:29","24.39"
"2017-04-27 09:38:29","24.4"
"2017-04-27 09:39:29","24.4"
"2017-04-27 09:40:29","24.4"
"2017-04-27 09:41:29","24.38"
"2017-04-27 09:42:29","24.35"
"2017-04-27 11:44:48","23.33"
"2017-04-27 11:45:06","23.35"
"2017-04-27 11:45:41","23.38"
"2017-04-27 11:46:41","23.4"
"2017-04-27 11:47:41","23.43"
"2017-04-27 11:48:41","23.46"
"2017-04-27 11:49:41","23.47"
"2017-04-27 11:51:23","23.52"
"2017-04-27 11:51:42","23.53"
"2017-04-27 11:52:42","23.53"
"2017-04-27 11:53:42","23.55"
"2017-04-27 11:54:42","23.57"
"2017-04-27 11:55:42","23.58"
"2017-04-27 11:56:42","23.58"
"2017-04-27 11:57:42","23.6"
"2017-04-27 11:58:42","23.61"
"2017-04-27 11:59:42","23.63"
"2017-04-27 12:00:42","23.66"
"2017-04-27 12:01:42","23.68"
"2017-04-27 12:02:43","23.69"
"2017-04-27 12:03:43","23.7"
"2017-04-27 12:04:43","23.73"
"2017-04-27 12:05:43","23.74"
"2017-04-27 12:06:43","23.75"
"2017-04-27 12:07:43","23.76"
"2017-04-27 12:08:43","23.73"
"2017-04-27 12:09:43","23.69"
"2017-04-27 12:10:43","23.67"
"2017-04-27 12:11:44","23.65"
"2017-04-27 12:12:44","23.57"
"2017-04-27 12:13:44","23.56"
"2017-04-27 12:14:44","23.5"
"2017-04-27 12:15:44","23.47"
"2017-04-27 12:16:44","23.41"
"2017-04-27 12:17:44","23.39"
"2017-04-27 12:18:44","23.35"
"2017-04-27 12:19:44","23.33"
"2017-04-27 12:20:44","23.3"
"2017-04-27 12:21:44","23.26"
"2017-04-27 12:22:45","23.25"
"2017-04-27 12:23:45","23.26"
"2017-04-27 12:24:45","23.22"
"2017-04-27 12:25:45","23.21"
"2017-04-27 12:26:45","23.19"
"2017-04-27 12:27:45","23.17"
"2017-04-27 12:28:45","23.12"
"2017-04-27 12:29:45","23.12"
"2017-04-27 12:30:45","23.08"
"2017-04-27 12:31:45","23.07"
"2017-04-27 12:32:46","23.07"
"2017-04-27 12:33:46","23.04"
"2017-04-27 12:34:46","23.04"
"2017-04-27 12:35:46","22.99"
"2017-04-27 12:36:46","22.97"
"2017-04-27 12:37:46","22.97"
"2017-04-27 12:38:46","22.95"
"2017-04-27 12:39:46","22.96"
"2017-04-27 12:40:46","22.97"
"2017-04-27 12:41:46","22.93"
"2017-04-27 12:42:47","22.92"
"2017-04-27 12:43:46","22.91"
"2017-04-27 12:44:47","22.89"
"2017-04-27 12:45:47","22.89"
"2017-04-27 12:46:47","22.91"
"2017-04-27 12:47:47","22.89"
"2017-04-27 12:48:47","22.89"
"2017-04-27 12:49:47","22.89"
"2017-04-27 12:50:47","22.9"
"2017-04-27 12:51:47","22.86"
"2017-04-27 12:52:47","22.88"
"2017-04-27 12:53:47","22.85"
"2017-04-27 12:54:47","22.84"
"2017-04-27 12:55:48","22.83"
"2017-04-27 12:56:48","22.83"
"2017-04-27 12:57:48","22.83"
"2017-04-27 12:58:48","22.8"
"2017-04-27 12:59:48","22.79"
"2017-04-27 13:00:48","22.77"
"2017-04-27 13:01:48","22.76"
"2017-04-27 13:02:48","22.76"
"2017-04-27 13:03:48","22.76"
"2017-04-27 13:04:48","22.77"
"2017-04-27 13:05:48","22.75"
"2017-04-27 13:06:48","22.72"
"2017-04-27 13:07:49","22.72"
"2017-04-27 13:08:49","22.7"
"2017-04-27 13:09:49","22.71"
"2017-04-27 13:10:49","22.7"
"2017-04-27 13:11:49","22.71"
"2017-04-27 13:12:49","22.68"
"2017-04-27 13:13:49","22.68"
"2017-04-27 13:14:49","22.64"
"2017-04-27 13:15:49","22.62"
"2017-04-27 13:16:49","22.62"
"2017-04-27 13:17:49","22.62"
"2017-04-27 13:18:49","22.59"
"2017-04-27 13:19:50","22.6"
"2017-04-27 13:20:50","22.59"
"2017-04-27 13:21:50","22.58"
"2017-04-27 13:22:50","22.55"
"2017-04-27 13:23:50","22.55"
"2017-04-27 13:24:50","22.55"
"2017-04-27 13:25:50","22.52"
"2017-04-27 13:26:50","22.53"
"2017-04-27 13:27:50","22.55"
"2017-04-27 13:28:50","22.51"
"2017-04-27 13:29:50","22.5"
"2017-04-27 13:30:50","22.51"
"2017-04-27 13:31:51","22.5"
"2017-04-27 13:32:51","22.5"
"2017-04-27 13:33:51","22.49"
"2017-04-27 13:34:51","22.5"
"2017-04-27 13:35:51","22.47"
"2017-04-27 13:36:51","22.48"
"2017-04-27 13:37:51","22.47"
"2017-04-27 13:38:51","22.48"
"2017-04-27 13:39:51","22.48"
"2017-04-27 13:40:52","22.44"
"2017-04-27 13:41:51","22.44"
"2017-04-27 13:42:51","22.44"
"2017-04-27 13:43:52","22.44"
"2017-04-27 13:44:52","22.47"
"2017-04-27 13:45:52","22.46"
"2017-04-27 13:46:52","22.45"
"2017-04-27 13:47:52","22.44"
"2017-04-27 13:48:52","22.44"
"2017-04-27 13:49:52","22.47"
"2017-04-27 13:50:52","22.48"
"2017-04-27 13:51:52","22.49"
"2017-04-27 13:54:34","22.48"
"2017-04-27 13:54:54","22.5"
"2017-04-27 13:55:53","22.52"
"2017-04-27 13:56:53","22.5"
"2017-04-27 13:57:53","22.5"
"2017-04-27 13:58:53","22.49"
"2017-04-27 13:59:53","22.46"
"2017-04-27 14:00:53","22.47"
"2017-04-27 14:01:53","22.44"
"2017-04-27 14:02:53","22.43"
"2017-04-27 14:03:53","22.42"
"2017-04-27 14:04:53","22.4"
"2017-04-27 14:05:53","22.41"
"2017-04-27 14:06:53","22.4"
"2017-04-27 14:07:53","22.37"
"2017-04-27 14:08:54","22.37"
"2017-04-27 14:09:54","22.38"
"2017-04-27 14:10:54","22.44"
"2017-04-27 14:11:54","22.44"
"2017-04-27 14:12:54","22.48"
"2017-04-27 14:13:54","22.52"
"2017-04-27 14:14:54","22.54"
"2017-04-27 14:15:54","22.54"
"2017-04-27 14:16:54","22.56"
"2017-04-27 14:17:54","22.58"
"2017-04-27 14:18:54","22.64"
"2017-04-27 14:19:54","22.65"
"2017-04-27 14:20:54","22.7"
"2017-04-27 14:20:59","22.7"
"2017-04-27 14:21:55","22.72"
"2017-04-27 14:22:55","22.76"
"2017-04-27 14:23:55","22.82"
"2017-04-27 14:24:55","22.85"
"2017-04-27 14:25:55","22.93"
"2017-04-27 14:26:55","22.97"
"2017-04-27 14:27:55","23"
"2017-04-27 14:28:55","23.08"
"2017-04-27 14:29:55","23.11"
"2017-04-27 14:30:55","23.18"
"2017-04-27 14:31:55","23.2"
"2017-04-27 14:32:56","23.23"
"2017-04-27 14:33:56","23.26"
"2017-04-27 14:34:56","23.27"
"2017-04-27 14:35:56","23.3"
"2017-04-27 14:36:56","23.32"
"2017-04-27 14:37:56","23.36"
"2017-04-27 14:38:01","23.36"
"2017-04-27 14:38:56","23.37"
"2017-04-27 14:39:56","23.39"
"2017-04-27 14:40:56","23.39"
"2017-04-27 14:41:57","23.42"
"2017-04-27 14:42:57","23.44"
"2017-04-27 14:43:57","23.45"
"2017-04-27 14:44:57","23.47"
"2017-04-27 14:45:57","23.48"
"2017-04-27 14:46:57","23.5"
"2017-04-27 14:47:57","23.53"
"2017-04-27 14:48:57","23.52"
"2017-04-27 14:49:57","23.54"
"2017-04-27 14:50:57","23.57"
"2017-04-27 14:51:58","23.57"
"2017-04-27 14:52:58","23.58"
"2017-04-27 14:53:58","23.58"
"2017-04-27 14:54:58","23.59"
"2017-04-27 14:55:58","23.6"
"2017-04-27 14:56:58","23.58"
"2017-04-27 14:57:58","23.61"
"2017-04-27 14:58:58","23.63"
"2017-04-27 14:59:58","23.67"
"2017-04-27 15:00:58","23.64"
"2017-04-27 15:01:59","23.65"
"2017-04-27 15:02:59","23.65"
"2017-04-27 15:03:59","23.67"
"2017-04-27 15:04:59","23.7"
"2017-04-27 15:05:59","23.71"
"2017-04-27 15:06:59","23.72"
"2017-04-27 15:07:59","23.71"
"2017-04-27 15:08:59","23.7"
"2017-04-27 15:09:59","23.71"
"2017-04-27 15:11:00","23.72"
"2017-04-27 15:12:00","23.73"
"2017-04-27 15:13:00","23.76"
"2017-04-27 15:14:00","23.77"
"2017-04-27 15:15:00","23.79"
"2017-04-27 15:16:00","23.79"
"2017-04-27 15:17:00","23.8"
"2017-04-27 15:18:00","23.79"
"2017-04-27 15:19:00","23.79"
"2017-04-27 15:20:01","23.79"
"2017-04-27 15:21:01","23.79"
"2017-04-27 15:22:01","23.79"
"2017-04-27 15:23:01","23.79"
"2017-04-27 15:24:01","23.8"
"2017-04-27 15:25:01","23.78"
"2017-04-27 15:26:01","23.79"
"2017-04-27 15:27:01","23.8"
"2017-04-27 15:28:01","23.8"
"2017-04-27 15:29:01","23.8"
"2017-04-27 15:30:02","23.81"
"2017-04-27 15:31:02","23.83"
"2017-04-27 15:32:02","23.83"
"2017-04-27 15:33:02","23.84"
"2017-04-27 15:34:02","23.84"
"2017-04-27 15:35:03","23.84"
"2017-04-27 15:36:02","23.86"
"2017-04-27 15:37:02","23.87"
"2017-04-27 15:38:02","23.88"
"2017-04-27 15:39:03","23.91"
"2017-04-27 15:40:03","23.9"
"2017-04-27 15:41:03","23.88"
"2017-04-27 15:42:03","23.88"
"2017-04-27 15:43:03","23.89"
"2017-04-27 15:44:04","23.87"
"2017-04-27 15:45:03","23.87"
"2017-04-27 15:46:03","23.89"
"2017-04-27 15:47:04","23.9"
"2017-04-27 15:48:04","23.9"
"2017-04-27 15:49:04","23.92"
"2017-04-27 15:50:04","23.9"
"2017-04-27 15:51:04","23.92"
"2017-04-27 15:52:04","23.91"
"2017-04-27 15:53:04","23.92"
"2017-04-27 15:54:04","23.92"
"2017-04-27 15:55:04","23.91"
"2017-04-27 15:56:05","23.93"
"2017-04-27 15:57:05","23.92"
"2017-04-27 15:58:05","23.94"
"2017-04-27 15:59:05","23.96"
"2017-04-27 16:00:05","23.95"
