"Date & Time","Value"
"2017-03-22 20:26:12","69.8"
"2017-03-22 20:31:14","69.8"
"2017-03-22 20:36:16","69.8"
"2017-03-22 20:41:18","69.8"
"2017-03-22 20:46:19","69.8"
"2017-03-22 20:51:22","69.8"
"2017-03-22 20:56:23","69.8"
"2017-03-22 21:01:27","70.9"
"2017-03-22 21:06:29","70.9"
"2017-03-22 21:11:31","70.9"
"2017-03-22 21:16:33","70.9"
"2017-03-22 21:21:35","70.9"
"2017-03-22 21:26:37","70.9"
"2017-03-22 21:31:41","71.57"
"2017-03-22 21:36:43","71.57"
"2017-03-22 21:41:45","71.57"
"2017-03-22 21:46:47","71.57"
"2017-03-22 21:51:49","71.57"
"2017-03-22 21:56:51","71.57"
"2017-03-22 22:01:54","72.06"
"2017-03-22 22:06:56","72.06"
"2017-03-22 22:11:58","72.06"
"2017-03-22 22:17:00","72.06"
"2017-03-22 22:22:02","72.06"
"2017-03-22 22:27:04","72.06"
"2017-03-22 22:32:08","72.79"
"2017-03-22 22:37:10","72.79"
"2017-03-22 22:42:12","72.79"
"2017-03-22 22:47:14","72.79"
"2017-03-22 22:52:16","72.79"
"2017-03-22 22:57:18","72.79"
"2017-03-22 23:02:20","72.79"
"2017-03-22 23:07:24","73.22"
"2017-03-22 23:12:26","73.22"
"2017-03-22 23:17:27","73.22"
"2017-03-22 23:22:29","73.22"
"2017-03-22 23:27:31","73.22"
"2017-03-22 23:32:33","73.22"
"2017-03-22 23:37:37","73.89"
"2017-03-22 23:42:39","73.89"
"2017-03-22 23:47:41","73.89"
"2017-03-22 23:52:43","73.89"
"2017-03-22 23:57:44","73.89"
"2017-03-23 00:02:46","73.89"
"2017-03-23 00:07:50","74.44"
"2017-03-23 00:12:52","74.44"
"2017-03-23 00:17:54","74.44"
"2017-03-23 00:22:56","74.44"
"2017-03-23 00:27:58","74.44"
"2017-03-23 00:33:00","74.44"
"2017-03-23 00:38:04","74.87"
"2017-03-23 00:43:06","74.87"
"2017-03-23 00:48:08","74.87"
"2017-03-23 00:53:10","74.87"
"2017-03-23 00:58:11","74.87"
"2017-03-23 01:03:13","74.87"
"2017-03-23 01:08:15","74.87"
"2017-03-23 01:13:19","75.23"
"2017-03-23 01:18:21","75.23"
"2017-03-23 01:23:23","75.23"
"2017-03-23 01:28:25","75.23"
"2017-03-23 01:33:27","75.23"
"2017-03-23 01:38:29","75.23"
"2017-03-23 01:43:33","75.6"
"2017-03-23 01:48:35","75.6"
"2017-03-23 01:53:36","75.6"
"2017-03-23 01:58:38","75.6"
"2017-03-23 02:03:40","75.6"
"2017-03-23 02:08:42","75.6"
"2017-03-23 02:13:46","75.78"
"2017-03-23 02:18:48","75.78"
"2017-03-23 02:23:50","75.78"
"2017-03-23 02:28:52","75.78"
"2017-03-23 02:33:54","75.78"
"2017-03-23 02:38:56","75.78"
"2017-03-23 02:44:00","75.72"
"2017-03-23 02:49:02","75.72"
"2017-03-23 02:54:04","75.72"
"2017-03-23 02:59:06","75.72"
"2017-03-23 03:04:07","75.72"
"2017-03-23 03:09:09","75.72"
"2017-03-23 03:14:11","75.72"
"2017-03-23 03:19:15","75.72"
"2017-03-23 03:24:17","75.72"
"2017-03-23 03:29:19","75.72"
"2017-03-23 03:34:21","75.72"
"2017-03-23 03:39:23","75.72"
"2017-03-23 03:44:25","75.72"
"2017-03-23 03:49:29","75.48"
"2017-03-23 03:54:31","75.48"
"2017-03-23 03:59:33","75.48"
"2017-03-23 04:04:35","75.48"
"2017-03-23 04:09:36","75.48"
"2017-03-23 04:14:39","75.48"
"2017-03-23 04:19:42","75.35"
"2017-03-23 04:24:44","75.35"
"2017-03-23 04:29:46","75.35"
"2017-03-23 04:34:48","75.35"
"2017-03-23 04:39:50","75.35"
"2017-03-23 04:44:52","75.35"
"2017-03-23 04:49:54","75.35"
"2017-03-23 04:54:58","75.42"
"2017-03-23 04:59:59","75.42"
"2017-03-23 05:05:01","75.42"
"2017-03-23 05:10:03","75.42"
"2017-03-23 05:15:05","75.42"
"2017-03-23 05:20:07","75.42"
"2017-03-23 05:25:11","75.72"
"2017-03-23 05:30:13","75.72"
"2017-03-23 05:35:15","75.72"
"2017-03-23 05:40:16","75.72"
"2017-03-23 05:45:18","75.72"
"2017-03-23 05:50:20","75.72"
"2017-03-23 05:55:24","75.78"
"2017-03-23 06:00:26","75.78"
"2017-03-23 06:05:28","75.78"
"2017-03-23 06:10:29","75.78"
"2017-03-23 06:15:31","75.78"
"2017-03-23 06:20:33","75.78"
"2017-03-23 06:25:37","75.66"
"2017-03-23 06:30:39","75.66"
"2017-03-23 06:35:41","75.66"
"2017-03-23 06:40:43","75.66"
"2017-03-23 06:45:44","75.66"
"2017-03-23 06:50:46","75.66"
"2017-03-23 06:55:48","75.66"
"2017-03-23 07:00:52","75.66"
"2017-03-23 07:05:54","75.66"
"2017-03-23 07:10:56","75.66"
"2017-03-23 07:15:58","75.66"
"2017-03-23 07:21:00","75.66"
"2017-03-23 07:26:01","75.66"
"2017-03-23 07:31:05","75.42"
"2017-03-23 07:36:07","75.42"
"2017-03-23 07:41:09","75.42"
"2017-03-23 07:46:11","75.42"
"2017-03-23 07:51:13","75.42"
"2017-03-23 07:56:14","75.42"
"2017-03-23 08:01:18","75.42"
"2017-03-23 08:06:20","75.42"
"2017-03-23 08:11:22","75.42"
"2017-03-23 08:16:24","75.42"
"2017-03-23 08:21:26","75.42"
"2017-03-23 08:26:28","75.42"
"2017-03-23 08:31:31","75.29"
"2017-03-23 08:36:33","75.29"
"2017-03-23 08:41:35","75.29"
"2017-03-23 08:46:37","75.29"
"2017-03-23 08:51:39","75.29"
"2017-03-23 08:56:40","75.29"
"2017-03-23 09:01:42","75.29"
"2017-03-23 09:06:46","75.48"
"2017-03-23 09:11:50","70.41"
"2017-03-23 09:16:54","65.41"
"2017-03-23 09:21:56","65.41"
"2017-03-23 09:26:58","65.41"
"2017-03-23 09:32:00","65.41"
"2017-03-23 09:37:02","65.41"
"2017-03-23 09:42:04","65.41"
"2017-03-23 09:47:08","62.78"
"2017-03-23 09:52:10","62.78"
"2017-03-23 09:57:12","62.78"
"2017-03-23 10:02:13","62.78"
"2017-03-23 10:07:15","62.78"
"2017-03-23 10:12:17","62.78"
"2017-03-23 10:17:19","62.78"
"2017-03-23 10:22:23","61.32"
"2017-03-23 10:27:25","61.32"
"2017-03-23 10:32:27","61.32"
"2017-03-23 10:37:29","61.32"
"2017-03-23 10:42:31","61.32"
"2017-03-23 10:47:33","61.32"
"2017-03-23 10:52:37","60.65"
"2017-03-23 10:57:39","60.65"
"2017-03-23 11:02:41","60.65"
"2017-03-23 11:07:43","60.65"
"2017-03-23 11:12:45","60.65"
"2017-03-23 11:17:47","60.65"
"2017-03-23 11:22:51","58.2"
"2017-03-23 11:27:53","58.2"
"2017-03-23 11:32:55","58.2"
"2017-03-23 11:37:57","58.2"
"2017-03-23 11:42:59","58.2"
"2017-03-23 11:48:01","58.2"
"2017-03-23 11:53:05","59.24"
"2017-03-23 11:58:07","59.24"
"2017-03-23 12:03:09","59.24"
"2017-03-23 12:08:11","59.24"
"2017-03-23 12:13:15","64.31"
"2017-03-23 12:18:17","64.31"
"2017-03-23 12:23:19","64.31"
"2017-03-23 12:28:21","64.31"
"2017-03-23 12:33:23","64.31"
"2017-03-23 12:38:25","64.31"
"2017-03-23 12:43:29","66.87"
"2017-03-23 12:48:31","66.87"
"2017-03-23 12:53:33","66.87"
"2017-03-23 12:58:35","66.87"
"2017-03-23 13:03:37","66.87"
"2017-03-23 13:08:39","66.87"
"2017-03-23 13:13:43","67.3"
"2017-03-23 13:18:45","67.3"
"2017-03-23 13:23:47","67.3"
"2017-03-23 13:28:49","67.3"
"2017-03-23 13:33:50","67.3"
"2017-03-23 13:38:52","67.3"
"2017-03-23 13:43:56","66.14"
"2017-03-23 13:48:58","66.14"
"2017-03-23 13:54:00","66.14"
"2017-03-23 13:59:02","66.14"
"2017-03-23 14:04:04","66.14"
"2017-03-23 14:09:06","66.14"
"2017-03-23 14:14:08","66.14"
"2017-03-23 14:19:12","65.65"
"2017-03-23 14:24:14","65.65"
"2017-03-23 14:29:16","65.65"
"2017-03-23 14:34:18","65.65"
"2017-03-23 14:39:20","65.65"
"2017-03-23 14:44:22","65.65"
"2017-03-23 14:49:26","66.93"
"2017-03-23 14:54:28","66.93"
"2017-03-23 14:59:30","66.93"
"2017-03-23 15:04:32","66.93"
"2017-03-23 15:09:34","66.93"
"2017-03-23 15:14:36","66.93"
"2017-03-23 15:19:40","64.92"
"2017-03-23 15:24:42","64.92"
"2017-03-23 15:29:44","64.92"
"2017-03-23 15:34:46","64.92"
"2017-03-23 15:39:48","64.92"
"2017-03-23 15:44:50","64.92"
"2017-03-23 15:49:54","67.54"
"2017-03-23 15:54:56","67.54"
"2017-03-23 15:59:58","67.54"
"2017-03-23 16:05:00","67.54"
"2017-03-23 16:10:02","67.54"
"2017-03-23 16:15:04","67.54"
"2017-03-23 16:20:06","67.54"
"2017-03-23 16:25:10","67.42"
"2017-03-23 16:30:12","67.42"
"2017-03-23 16:35:14","67.42"
"2017-03-23 16:40:16","67.42"
"2017-03-23 16:45:19","67.42"
"2017-03-23 16:50:21","67.42"
"2017-03-23 16:55:25","65.28"
"2017-03-23 17:00:27","65.28"
"2017-03-23 17:05:29","65.28"
"2017-03-23 17:10:31","65.28"
"2017-03-23 17:15:33","65.28"
"2017-03-23 17:20:35","65.28"
"2017-03-23 17:25:39","67.3"
"2017-03-23 17:30:41","67.3"
"2017-03-23 17:35:43","67.3"
"2017-03-23 17:40:45","67.3"
"2017-03-23 17:45:47","67.3"
"2017-03-23 17:50:49","67.3"
"2017-03-23 17:55:51","67.3"
"2017-03-23 18:00:55","66.44"
"2017-03-23 18:05:57","66.44"
"2017-03-23 18:10:59","66.44"
"2017-03-23 18:16:01","66.44"
"2017-03-23 18:21:03","66.44"
"2017-03-23 18:26:05","66.44"
"2017-03-23 18:31:09","68.15"
"2017-03-23 18:36:11","68.15"
"2017-03-23 18:41:13","68.15"
"2017-03-23 18:46:15","68.15"
"2017-03-23 18:51:17","68.15"
"2017-03-23 18:56:19","68.15"
"2017-03-23 19:01:23","68.76"
"2017-03-23 19:06:25","68.76"
"2017-03-23 19:11:27","68.76"
"2017-03-23 19:16:29","68.76"
"2017-03-23 19:21:31","68.76"
"2017-03-23 19:26:33","68.76"
"2017-03-23 19:31:37","69.86"
"2017-03-23 19:36:39","69.86"
"2017-03-23 19:41:41","69.86"
"2017-03-23 19:46:43","69.86"
"2017-03-23 19:51:45","69.86"
"2017-03-23 19:56:47","69.86"
"2017-03-23 20:01:49","69.86"
"2017-03-23 20:06:53","71.39"
"2017-03-23 20:11:54","71.39"
"2017-03-23 20:16:56","71.39"
"2017-03-23 20:21:58","71.39"
"2017-03-23 20:27:00","71.39"
"2017-03-23 20:32:02","71.39"
"2017-03-23 20:37:06","72.36"
"2017-03-23 20:42:08","72.36"
"2017-03-23 20:47:10","72.36"
"2017-03-23 20:52:12","72.36"
"2017-03-23 20:57:13","72.36"
"2017-03-23 21:02:15","72.36"
"2017-03-23 21:07:19","73.4"
"2017-03-23 21:12:21","73.4"
"2017-03-23 21:17:23","73.4"
"2017-03-23 21:22:25","73.4"
"2017-03-23 21:27:27","73.4"
"2017-03-23 21:32:29","73.4"
"2017-03-23 21:37:33","74.07"
"2017-03-23 21:42:35","74.07"
"2017-03-23 21:47:37","74.07"
"2017-03-23 21:52:39","74.07"
"2017-03-23 21:57:41","74.07"
"2017-03-23 22:02:43","74.07"
"2017-03-23 22:07:45","74.07"
"2017-03-23 22:12:49","74.5"
"2017-03-23 22:17:51","74.5"
"2017-03-23 22:22:53","74.5"
"2017-03-23 22:27:54","74.5"
"2017-03-23 22:32:56","74.5"
"2017-03-23 22:37:58","74.5"
"2017-03-23 22:43:02","75.05"
"2017-03-23 22:48:04","75.05"
"2017-03-23 22:53:06","75.05"
"2017-03-23 22:58:08","75.05"
"2017-03-23 23:03:09","75.05"
"2017-03-23 23:08:11","75.05"
"2017-03-23 23:13:15","75.54"
"2017-03-23 23:18:17","75.54"
"2017-03-23 23:23:19","75.54"
"2017-03-23 23:28:21","75.54"
"2017-03-23 23:33:23","75.54"
"2017-03-23 23:38:24","75.54"
"2017-03-23 23:43:28","75.84"
"2017-03-23 23:48:30","75.84"
"2017-03-23 23:53:32","75.84"
"2017-03-23 23:58:34","75.84"
"2017-03-24 00:03:36","75.84"
"2017-03-24 00:08:38","75.84"
"2017-03-24 00:13:39","75.84"
"2017-03-24 00:18:43","76.33"
"2017-03-24 00:23:45","76.33"
"2017-03-24 00:28:47","76.33"
"2017-03-24 00:33:49","76.33"
"2017-03-24 00:38:51","76.33"
"2017-03-24 00:43:53","76.33"
"2017-03-24 00:48:57","76.51"
"2017-03-24 00:53:59","76.51"
"2017-03-24 00:59:01","76.51"
"2017-03-24 01:04:03","76.51"
"2017-03-24 01:09:05","76.51"
"2017-03-24 01:14:06","76.51"
"2017-03-24 01:19:11","76.94"
"2017-03-24 01:24:12","76.94"
"2017-03-24 01:29:14","76.94"
"2017-03-24 01:34:16","76.94"
"2017-03-24 01:39:18","76.94"
"2017-03-24 01:44:20","76.94"
"2017-03-24 01:49:24","77"
"2017-03-24 01:54:26","77"
"2017-03-24 01:59:28","77"
"2017-03-24 02:04:30","77"
"2017-03-24 02:09:32","77"
"2017-03-24 02:14:33","77"
"2017-03-24 02:19:35","77"
"2017-03-24 02:24:39","77.25"
"2017-03-24 02:29:41","77.25"
"2017-03-24 02:34:43","77.25"
"2017-03-24 02:39:45","77.25"
"2017-03-24 02:44:47","77.25"
"2017-03-24 02:49:49","77.25"
"2017-03-24 02:54:53","77.43"
"2017-03-24 02:59:54","77.43"
"2017-03-24 03:04:56","77.43"
"2017-03-24 03:09:58","77.43"
"2017-03-24 03:15:00","77.43"
"2017-03-24 03:20:02","77.43"
"2017-03-24 03:25:06","77.61"
"2017-03-24 03:30:08","77.61"
"2017-03-24 03:35:10","77.61"
"2017-03-24 03:40:12","77.61"
"2017-03-24 03:45:13","77.61"
"2017-03-24 03:50:15","77.61"
"2017-03-24 03:55:19","77.67"
"2017-03-24 04:00:21","77.67"
"2017-03-24 04:05:23","77.67"
"2017-03-24 04:10:25","77.67"
"2017-03-24 04:15:27","77.67"
"2017-03-24 04:20:29","77.67"
"2017-03-24 04:25:31","77.67"
"2017-03-24 04:30:35","77.74"
"2017-03-24 04:35:37","77.74"
"2017-03-24 04:40:39","77.74"
"2017-03-24 04:45:41","77.74"
"2017-03-24 04:50:43","77.74"
"2017-03-24 04:55:45","77.74"
"2017-03-24 05:00:49","77.8"
"2017-03-24 05:05:50","77.8"
"2017-03-24 05:10:52","77.8"
"2017-03-24 05:15:54","77.8"
"2017-03-24 05:20:56","77.8"
"2017-03-24 05:25:58","77.8"
"2017-03-24 05:31:02","77.98"
"2017-03-24 05:36:04","77.98"
"2017-03-24 05:41:06","77.98"
"2017-03-24 05:46:08","77.98"
"2017-03-24 05:51:10","77.98"
"2017-03-24 05:56:11","77.98"
"2017-03-24 06:01:13","77.98"
"2017-03-24 06:06:17","78.1"
"2017-03-24 06:11:19","78.1"
"2017-03-24 06:16:21","78.1"
"2017-03-24 06:21:23","78.1"
"2017-03-24 06:26:25","78.1"
"2017-03-24 06:31:27","78.1"
"2017-03-24 06:36:31","77.92"
"2017-03-24 06:41:32","77.92"
"2017-03-24 06:46:34","77.92"
"2017-03-24 06:51:36","77.92"
"2017-03-24 06:56:38","77.92"
"2017-03-24 07:01:40","77.92"
"2017-03-24 07:06:44","78.1"
"2017-03-24 07:11:46","78.1"
"2017-03-24 07:16:48","78.1"
"2017-03-24 07:21:49","78.1"
"2017-03-24 07:26:51","78.1"
"2017-03-24 07:31:53","78.1"
"2017-03-24 07:36:57","78.22"
"2017-03-24 07:41:59","78.22"
"2017-03-24 07:47:01","78.22"
"2017-03-24 07:52:03","78.22"
"2017-03-24 07:57:05","78.22"
"2017-03-24 08:02:06","78.22"
"2017-03-24 08:07:08","78.22"
"2017-03-24 08:12:12","78.53"
"2017-03-24 08:17:14","78.53"
"2017-03-24 08:22:16","78.53"
"2017-03-24 08:27:18","78.53"
"2017-03-24 08:32:19","78.53"
"2017-03-24 08:37:21","78.53"
"2017-03-24 08:42:25","79.02"
"2017-03-24 08:47:27","79.02"
"2017-03-24 08:52:29","79.02"
"2017-03-24 08:57:33","73.83"
"2017-03-24 09:02:37","68.76"
"2017-03-24 09:07:41","63.76"
"2017-03-24 09:12:43","63.76"
"2017-03-24 09:17:45","63.76"
"2017-03-24 09:22:47","63.76"
"2017-03-24 09:27:49","63.76"
"2017-03-24 09:32:52","63.76"
"2017-03-24 09:37:54","63.76"
"2017-03-24 09:42:58","63.03"
"2017-03-24 09:48:00","63.03"
"2017-03-24 09:53:02","63.03"
"2017-03-24 09:58:04","63.03"
"2017-03-24 10:03:06","63.03"
"2017-03-24 10:08:08","63.03"
"2017-03-24 10:13:12","60.1"
"2017-03-24 10:18:14","60.1"
"2017-03-24 10:23:17","60.1"
"2017-03-24 10:28:19","60.1"
"2017-03-24 10:33:21","60.1"
"2017-03-24 10:38:23","60.1"
"2017-03-24 10:43:27","61.68"
"2017-03-24 10:48:29","61.68"
"2017-03-24 10:53:31","61.68"
"2017-03-24 10:58:33","61.68"
"2017-03-24 11:03:35","61.68"
"2017-03-24 11:08:37","61.68"
"2017-03-24 11:13:39","61.68"
"2017-03-24 11:18:44","61.32"
"2017-03-24 11:23:46","61.32"
"2017-03-24 11:28:48","61.32"
"2017-03-24 11:33:50","61.32"
"2017-03-24 11:38:52","61.32"
"2017-03-24 11:43:54","61.32"
"2017-03-24 11:48:58","62.6"
"2017-03-24 11:54:00","62.6"
"2017-03-24 11:59:02","62.6"
"2017-03-24 12:04:04","62.6"
"2017-03-24 12:09:06","62.6"
"2017-03-24 12:14:08","62.6"
"2017-03-24 12:19:12","62.17"
"2017-03-24 12:24:14","62.17"
"2017-03-24 12:29:16","62.17"
"2017-03-24 12:34:18","62.17"
"2017-03-24 12:39:21","62.17"
"2017-03-24 12:44:22","62.17"
"2017-03-24 12:49:26","67.18"
"2017-03-24 12:54:28","67.18"
"2017-03-24 12:59:30","67.18"
"2017-03-24 13:04:32","67.18"
"2017-03-24 13:09:34","67.18"
"2017-03-24 13:14:38","72.18"
"2017-03-24 13:19:40","72.18"
"2017-03-24 13:24:42","72.18"
"2017-03-24 13:29:44","72.18"
"2017-03-24 13:34:46","72.18"
"2017-03-24 13:39:48","72.18"
"2017-03-24 13:44:50","72.18"
"2017-03-24 13:49:55","71.88"
"2017-03-24 13:54:57","71.88"
"2017-03-24 13:59:59","71.88"
"2017-03-24 14:05:01","71.88"
"2017-03-24 14:10:03","71.88"
"2017-03-24 14:15:05","71.88"
"2017-03-24 14:20:09","70.59"
"2017-03-24 14:25:11","70.59"
"2017-03-24 14:30:13","70.59"
"2017-03-24 14:35:15","70.59"
"2017-03-24 14:40:17","70.59"
"2017-03-24 14:45:19","70.59"
"2017-03-24 14:50:23","69.8"
"2017-03-24 14:55:25","69.8"
"2017-03-24 15:00:27","69.8"
"2017-03-24 15:05:29","69.8"
"2017-03-24 15:10:31","69.8"
"2017-03-24 15:15:33","69.8"
"2017-03-24 15:20:35","69.8"
"2017-03-24 15:25:39","70.47"
"2017-03-24 15:30:41","70.47"
"2017-03-24 15:35:43","70.47"
"2017-03-24 15:40:45","70.47"
"2017-03-24 15:45:47","70.47"
"2017-03-24 15:50:49","70.47"
"2017-03-24 15:55:53","71.88"
"2017-03-24 16:00:55","71.88"
"2017-03-24 16:05:57","71.88"
"2017-03-24 16:10:59","71.88"
"2017-03-24 16:16:01","71.88"
"2017-03-24 16:21:03","71.88"
"2017-03-24 16:26:07","72.36"
"2017-03-24 16:31:09","72.36"
"2017-03-24 16:36:11","72.36"
"2017-03-24 16:41:13","72.36"
"2017-03-24 16:46:15","72.36"
"2017-03-24 16:51:17","72.36"
"2017-03-24 16:56:21","72.61"
"2017-03-24 17:01:23","72.61"
"2017-03-24 17:06:25","72.61"
"2017-03-24 17:11:27","72.61"
"2017-03-24 17:16:29","72.61"
"2017-03-24 17:21:31","72.61"
"2017-03-24 17:26:33","72.61"
"2017-03-24 17:31:37","72.18"
"2017-03-24 17:36:39","72.18"
"2017-03-24 17:41:41","72.18"
"2017-03-24 17:46:43","72.18"
"2017-03-24 17:51:45","72.18"
"2017-03-24 17:56:47","72.18"
"2017-03-24 18:01:51","71.63"
"2017-03-24 18:06:53","71.63"
"2017-03-24 18:11:55","71.63"
"2017-03-24 18:16:57","71.63"
"2017-03-24 18:21:59","71.63"
"2017-03-24 18:27:01","71.63"
"2017-03-24 18:32:06","72.79"
"2017-03-24 18:37:06","72.79"
"2017-03-24 18:42:08","72.79"
"2017-03-24 18:47:10","72.79"
"2017-03-24 18:52:12","72.79"
"2017-03-24 18:57:14","72.79"
"2017-03-24 19:02:18","72.67"
"2017-03-24 19:07:20","72.67"
"2017-03-24 19:12:22","72.67"
"2017-03-24 19:17:24","72.67"
"2017-03-24 19:22:26","72.67"
"2017-03-24 19:27:27","72.67"
"2017-03-24 19:32:29","72.67"
"2017-03-24 19:37:33","72.85"
"2017-03-24 19:42:35","72.85"
"2017-03-24 19:47:37","72.85"
"2017-03-24 19:52:39","72.85"
"2017-03-24 19:57:41","72.85"
"2017-03-24 20:02:43","72.85"
"2017-03-24 20:07:47","73.28"
"2017-03-24 20:12:49","73.28"
"2017-03-24 20:17:51","73.28"
"2017-03-24 20:22:53","73.28"
"2017-03-24 20:27:55","73.28"
"2017-03-24 20:32:57","73.28"
"2017-03-24 20:38:01","73.58"
"2017-03-24 20:43:03","73.58"
"2017-03-24 20:48:04","73.58"
"2017-03-24 20:53:06","73.58"
"2017-03-24 20:58:08","73.58"
"2017-03-24 21:03:10","73.58"
"2017-03-24 21:08:14","74.32"
"2017-03-24 21:13:16","74.32"
"2017-03-24 21:18:18","74.32"
"2017-03-24 21:23:20","74.32"
"2017-03-24 21:28:22","74.32"
"2017-03-24 21:33:24","74.32"
"2017-03-24 21:38:26","74.32"
"2017-03-24 21:43:30","74.81"
"2017-03-24 21:48:32","74.81"
"2017-03-24 21:53:34","74.81"
"2017-03-24 21:58:35","74.81"
"2017-03-24 22:03:37","74.81"
"2017-03-24 22:08:39","74.81"
"2017-03-24 22:13:43","75.05"
"2017-03-24 22:18:45","75.05"
"2017-03-24 22:23:47","75.05"
"2017-03-24 22:28:49","75.05"
"2017-03-24 22:33:51","75.05"
"2017-03-24 22:38:53","75.05"
"2017-03-24 22:43:57","75.48"
"2017-03-24 22:48:59","75.48"
"2017-03-24 22:54:00","75.48"
"2017-03-24 22:59:02","75.48"
"2017-03-24 23:04:04","75.48"
"2017-03-24 23:09:06","75.48"
"2017-03-24 23:14:10","75.66"
"2017-03-24 23:19:12","75.66"
"2017-03-24 23:24:13","75.66"
"2017-03-24 23:29:15","75.66"
"2017-03-24 23:34:17","75.66"
"2017-03-24 23:39:19","75.66"
"2017-03-24 23:44:21","75.66"
"2017-03-24 23:49:25","75.78"
"2017-03-24 23:54:27","75.78"
"2017-03-24 23:59:29","75.78"
"2017-03-25 00:04:30","75.78"
"2017-03-25 00:09:32","75.78"
"2017-03-25 00:14:34","75.78"
"2017-03-25 00:19:38","75.9"
"2017-03-25 00:24:40","75.9"
"2017-03-25 00:29:42","75.9"
"2017-03-25 00:34:44","75.9"
"2017-03-25 00:39:46","75.9"
"2017-03-25 00:44:48","75.9"
"2017-03-25 00:49:51","76.21"
"2017-03-25 00:54:53","76.21"
"2017-03-25 00:59:55","76.21"
"2017-03-25 01:04:57","76.21"
"2017-03-25 01:09:59","76.21"
"2017-03-25 01:15:01","76.21"
"2017-03-25 01:20:03","76.21"
"2017-03-25 01:25:07","76.33"
"2017-03-25 01:30:08","76.33"
"2017-03-25 01:35:10","76.33"
"2017-03-25 01:40:12","76.33"
"2017-03-25 01:45:14","76.33"
"2017-03-25 01:50:16","76.33"
"2017-03-25 01:55:20","76.51"
"2017-03-25 02:00:21","76.51"
"2017-03-25 02:05:23","76.51"
"2017-03-25 02:10:25","76.51"
"2017-03-25 02:15:27","76.51"
"2017-03-25 02:20:29","76.51"
"2017-03-25 02:25:33","76.51"
"2017-03-25 02:30:35","76.51"
"2017-03-25 02:35:37","76.51"
"2017-03-25 02:40:38","76.51"
"2017-03-25 02:45:40","76.51"
"2017-03-25 02:50:42","76.51"
"2017-03-25 02:55:46","76.58"
"2017-03-25 03:00:48","76.58"
"2017-03-25 03:05:50","76.58"
"2017-03-25 03:10:52","76.58"
"2017-03-25 03:15:54","76.58"
"2017-03-25 03:20:56","76.58"
"2017-03-25 03:25:57","76.58"
"2017-03-25 03:31:01","76.7"
"2017-03-25 03:36:03","76.7"
"2017-03-25 03:41:05","76.7"
"2017-03-25 03:46:07","76.7"
"2017-03-25 03:51:09","76.7"
"2017-03-25 03:56:11","76.7"
"2017-03-25 04:01:15","76.82"
"2017-03-25 04:06:17","76.82"
"2017-03-25 04:11:18","76.82"
"2017-03-25 04:16:20","76.82"
"2017-03-25 04:21:22","76.82"
"2017-03-25 04:26:24","76.82"
"2017-03-25 04:31:28","76.82"
"2017-03-25 04:36:30","76.82"
"2017-03-25 04:41:32","76.82"
"2017-03-25 04:46:34","76.82"
"2017-03-25 04:51:35","76.82"
"2017-03-25 04:56:37","76.82"
"2017-03-25 05:01:41","76.82"
"2017-03-25 05:06:43","76.82"
"2017-03-25 05:11:45","76.82"
"2017-03-25 05:16:47","76.82"
"2017-03-25 05:21:49","76.82"
"2017-03-25 05:26:51","76.82"
"2017-03-25 05:31:52","76.82"
"2017-03-25 05:36:56","76.82"
"2017-03-25 05:41:58","76.82"
"2017-03-25 05:47:00","76.82"
"2017-03-25 05:52:02","76.82"
"2017-03-25 05:57:04","76.82"
"2017-03-25 06:02:06","76.82"
"2017-03-25 06:07:10","76.88"
"2017-03-25 06:12:12","76.88"
"2017-03-25 06:17:14","76.88"
"2017-03-25 06:22:15","76.88"
"2017-03-25 06:27:17","76.88"
"2017-03-25 06:32:19","76.88"
"2017-03-25 06:37:23","76.88"
"2017-03-25 06:42:25","76.88"
"2017-03-25 06:47:27","76.88"
"2017-03-25 06:52:29","76.88"
"2017-03-25 06:57:31","76.88"
"2017-03-25 07:02:32","76.88"
"2017-03-25 07:07:36","77"
"2017-03-25 07:12:38","77"
"2017-03-25 07:17:40","77"
"2017-03-25 07:22:41","77"
"2017-03-25 07:27:43","77"
"2017-03-25 07:32:45","77"
"2017-03-25 07:37:47","77"
"2017-03-25 07:42:51","77"
"2017-03-25 07:47:53","77"
"2017-03-25 07:52:55","77"
"2017-03-25 07:57:57","77"
"2017-03-25 08:02:58","77"
"2017-03-25 08:08:00","77"
"2017-03-25 08:13:04","77.06"
"2017-03-25 08:18:06","77.06"
"2017-03-25 08:23:08","77.06"
"2017-03-25 08:28:10","77.06"
"2017-03-25 08:33:11","77.06"
"2017-03-25 08:38:13","77.06"
"2017-03-25 08:43:17","77.43"
"2017-03-25 08:48:19","77.43"
"2017-03-25 08:53:21","77.43"
"2017-03-25 08:58:23","77.43"
"2017-03-25 09:03:25","77.43"
"2017-03-25 09:08:26","77.43"
"2017-03-25 09:13:30","77.61"
"2017-03-25 09:18:32","77.61"
"2017-03-25 09:23:34","77.61"
"2017-03-25 09:28:36","77.61"
"2017-03-25 09:33:38","77.61"
"2017-03-25 09:38:40","77.61"
"2017-03-25 09:43:42","77.61"
"2017-03-25 09:48:46","77.86"
"2017-03-25 09:53:47","77.86"
"2017-03-25 09:58:49","77.86"
"2017-03-25 10:03:51","77.86"
"2017-03-25 10:08:53","77.86"
"2017-03-25 10:13:55","77.86"
"2017-03-25 10:18:59","78.22"
