"Date & Time","Value"
"2017-03-30 20:01:22","60.71"
"2017-03-30 20:06:28","60.71"
"2017-03-30 20:11:33","60.71"
"2017-03-30 20:16:39","60.71"
"2017-03-30 20:21:45","60.71"
"2017-03-30 20:26:52","61.26"
"2017-03-30 20:31:58","61.26"
"2017-03-30 20:37:03","61.26"
"2017-03-30 20:42:09","61.26"
"2017-03-30 20:47:14","61.26"
"2017-03-30 20:52:20","61.26"
"2017-03-30 20:57:27","61.74"
"2017-03-30 21:02:33","61.74"
"2017-03-30 21:07:38","61.74"
"2017-03-30 21:12:44","61.74"
"2017-03-30 21:17:49","61.74"
"2017-03-30 21:22:55","61.74"
"2017-03-30 21:28:03","62.42"
"2017-03-30 21:33:08","62.42"
"2017-03-30 21:38:13","62.42"
"2017-03-30 21:43:19","62.42"
"2017-03-30 21:48:24","62.42"
"2017-03-30 21:53:30","62.42"
"2017-03-30 21:58:37","62.9"
"2017-03-30 22:03:43","62.9"
"2017-03-30 22:08:48","62.9"
"2017-03-30 22:13:54","62.9"
"2017-03-30 22:18:59","62.9"
"2017-03-30 22:24:05","62.9"
"2017-03-30 22:29:10","62.9"
"2017-03-30 22:34:18","63.58"
"2017-03-30 22:39:23","63.58"
"2017-03-30 22:44:29","63.58"
"2017-03-30 22:49:34","63.58"
"2017-03-30 22:54:40","63.58"
"2017-03-30 22:59:45","63.58"
"2017-03-30 23:04:53","64.31"
"2017-03-30 23:09:58","64.31"
"2017-03-30 23:15:03","64.31"
"2017-03-30 23:20:09","64.31"
"2017-03-30 23:25:14","64.31"
"2017-03-30 23:30:19","64.31"
"2017-03-30 23:35:27","65.1"
"2017-03-30 23:40:32","65.1"
"2017-03-30 23:45:37","65.1"
"2017-03-30 23:50:43","65.1"
"2017-03-30 23:55:48","65.1"
"2017-03-31 00:00:53","65.1"
"2017-03-31 00:06:01","65.59"
"2017-03-31 00:11:06","65.59"
"2017-03-31 00:16:11","65.59"
"2017-03-31 00:21:17","65.59"
"2017-03-31 00:26:23","65.59"
"2017-03-31 00:31:28","65.59"
"2017-03-31 00:36:35","65.89"
"2017-03-31 00:41:41","65.89"
"2017-03-31 00:46:46","65.89"
"2017-03-31 00:51:52","65.89"
"2017-03-31 00:56:57","65.89"
"2017-03-31 01:02:02","65.89"
"2017-03-31 01:07:10","66.14"
"2017-03-31 01:12:15","66.14"
"2017-03-31 01:17:21","66.14"
"2017-03-31 01:22:26","66.14"
"2017-03-31 01:27:32","66.14"
"2017-03-31 01:32:37","66.14"
"2017-03-31 01:37:44","66.44"
"2017-03-31 01:42:50","66.44"
"2017-03-31 01:47:55","66.44"
"2017-03-31 01:53:01","66.44"
"2017-03-31 01:58:06","66.44"
"2017-03-31 02:03:11","66.44"
"2017-03-31 02:08:19","66.69"
"2017-03-31 02:13:24","66.69"
"2017-03-31 02:18:29","66.69"
"2017-03-31 02:23:35","66.69"
"2017-03-31 02:28:40","66.69"
"2017-03-31 02:33:45","66.69"
"2017-03-31 02:38:51","66.69"
"2017-03-31 02:43:58","66.81"
"2017-03-31 02:49:04","66.81"
"2017-03-31 02:54:09","66.81"
"2017-03-31 02:59:14","66.81"
"2017-03-31 03:04:20","66.81"
"2017-03-31 03:09:25","66.81"
"2017-03-31 03:14:33","66.87"
"2017-03-31 03:19:38","66.87"
"2017-03-31 03:24:43","66.87"
"2017-03-31 03:29:49","66.87"
"2017-03-31 03:34:54","66.87"
"2017-03-31 03:39:59","66.87"
"2017-03-31 03:45:06","67.05"
"2017-03-31 03:50:12","67.05"
"2017-03-31 03:55:17","67.05"
"2017-03-31 04:00:22","67.05"
"2017-03-31 04:05:27","67.05"
"2017-03-31 04:10:33","67.05"
"2017-03-31 04:15:40","67.12"
"2017-03-31 04:20:46","67.12"
"2017-03-31 04:25:51","67.12"
"2017-03-31 04:30:56","67.12"
"2017-03-31 04:36:01","67.12"
"2017-03-31 04:41:07","67.12"
"2017-03-31 04:46:14","67.3"
"2017-03-31 04:51:19","67.3"
"2017-03-31 04:56:25","67.3"
"2017-03-31 05:01:30","67.3"
"2017-03-31 05:06:36","67.3"
"2017-03-31 05:11:41","67.3"
"2017-03-31 05:16:48","67.48"
"2017-03-31 05:21:54","67.48"
"2017-03-31 05:26:59","67.48"
"2017-03-31 05:32:04","67.48"
"2017-03-31 05:37:10","67.48"
"2017-03-31 05:42:15","67.48"
"2017-03-31 05:47:22","67.6"
"2017-03-31 05:52:28","67.6"
"2017-03-31 05:57:33","67.6"
"2017-03-31 06:02:39","67.6"
"2017-03-31 06:07:44","67.6"
"2017-03-31 06:12:49","67.6"
"2017-03-31 06:17:54","67.6"
"2017-03-31 06:23:02","67.73"
"2017-03-31 06:28:07","67.73"
"2017-03-31 06:33:13","67.73"
"2017-03-31 06:38:18","67.73"
"2017-03-31 06:43:23","67.73"
"2017-03-31 06:48:29","67.73"
"2017-03-31 06:53:36","67.91"
"2017-03-31 06:58:42","67.91"
"2017-03-31 07:03:47","67.91"
"2017-03-31 07:08:52","67.91"
"2017-03-31 07:13:58","67.91"
"2017-03-31 07:19:03","67.91"
"2017-03-31 07:24:10","67.97"
"2017-03-31 07:29:16","67.97"
"2017-03-31 07:34:21","67.97"
"2017-03-31 07:39:26","67.97"
"2017-03-31 07:44:32","67.97"
"2017-03-31 07:49:37","67.97"
"2017-03-31 07:54:45","68.21"
"2017-03-31 07:59:50","68.21"
"2017-03-31 08:04:55","68.21"
"2017-03-31 08:10:00","68.21"
"2017-03-31 08:15:06","68.21"
"2017-03-31 08:20:11","68.21"
"2017-03-31 08:25:19","68.52"
"2017-03-31 08:30:24","68.52"
"2017-03-31 08:35:29","68.52"
"2017-03-31 08:40:35","68.52"
"2017-03-31 08:45:40","68.52"
"2017-03-31 08:50:46","68.52"
"2017-03-31 08:55:53","68.7"
"2017-03-31 09:00:59","68.7"
"2017-03-31 09:06:04","68.7"
"2017-03-31 09:11:09","68.7"
"2017-03-31 09:16:14","68.7"
"2017-03-31 09:21:20","68.7"
"2017-03-31 09:26:27","69.01"
"2017-03-31 09:31:33","69.01"
"2017-03-31 09:36:38","69.01"
"2017-03-31 09:41:43","69.01"
"2017-03-31 09:46:49","69.01"
"2017-03-31 09:51:54","69.01"
"2017-03-31 09:56:59","69.01"
"2017-03-31 10:02:07","69.43"
"2017-03-31 10:07:13","69.43"
"2017-03-31 10:12:20","64.43"
"2017-03-31 10:17:25","64.43"
"2017-03-31 10:22:31","64.43"
"2017-03-31 10:27:36","64.43"
"2017-03-31 10:32:42","64.43"
"2017-03-31 10:37:47","64.43"
"2017-03-31 10:42:54","69.5"
"2017-03-31 10:48:00","69.5"
"2017-03-31 10:53:05","69.5"
"2017-03-31 10:58:10","69.5"
"2017-03-31 11:03:16","69.5"
"2017-03-31 11:08:21","69.5"
"2017-03-31 11:13:29","70.23"
"2017-03-31 11:18:34","70.23"
"2017-03-31 11:23:40","70.23"
"2017-03-31 11:28:45","70.23"
"2017-03-31 11:33:50","70.23"
"2017-03-31 11:38:55","70.23"
"2017-03-31 11:44:03","67.42"
"2017-03-31 11:49:08","67.42"
"2017-03-31 11:54:14","67.42"
"2017-03-31 11:59:19","67.42"
"2017-03-31 12:04:24","67.42"
"2017-03-31 12:09:30","67.42"
"2017-03-31 12:14:37","64.67"
"2017-03-31 12:19:43","64.67"
"2017-03-31 12:24:48","64.67"
"2017-03-31 12:29:53","64.67"
"2017-03-31 12:34:59","64.67"
"2017-03-31 12:40:04","64.67"
"2017-03-31 12:45:11","65.47"
"2017-03-31 12:50:17","65.47"
"2017-03-31 12:55:22","65.47"
"2017-03-31 13:00:27","65.47"
"2017-03-31 13:05:33","65.47"
"2017-03-31 13:10:38","65.47"
"2017-03-31 13:15:46","65.35"
"2017-03-31 13:20:51","65.35"
"2017-03-31 13:25:57","65.35"
"2017-03-31 13:31:02","65.35"
"2017-03-31 13:36:08","65.35"
"2017-03-31 13:41:13","65.35"
"2017-03-31 13:46:18","65.35"
"2017-03-31 13:51:26","64.8"
"2017-03-31 13:56:31","64.8"
"2017-03-31 14:01:36","64.8"
"2017-03-31 14:06:42","64.8"
"2017-03-31 14:11:47","64.8"
"2017-03-31 14:16:52","64.8"
"2017-03-31 14:22:00","64.92"
"2017-03-31 14:27:05","64.92"
"2017-03-31 14:32:11","64.92"
"2017-03-31 14:37:16","64.92"
"2017-03-31 14:42:22","64.92"
"2017-03-31 14:47:27","64.92"
"2017-03-31 14:52:35","65.47"
"2017-03-31 14:57:40","65.47"
"2017-03-31 15:02:46","65.47"
"2017-03-31 15:07:51","65.47"
"2017-03-31 15:12:56","65.47"
"2017-03-31 15:18:02","65.47"
"2017-03-31 15:23:09","68.03"
"2017-03-31 15:28:15","68.03"
"2017-03-31 15:33:20","68.03"
"2017-03-31 15:38:26","68.03"
"2017-03-31 15:43:31","68.03"
"2017-03-31 15:48:37","68.03"
"2017-03-31 15:53:44","65.28"
"2017-03-31 15:58:50","65.28"
"2017-03-31 16:03:55","65.28"
"2017-03-31 16:09:03","60.28"
"2017-03-31 16:14:08","60.28"
"2017-03-31 16:19:13","60.28"
"2017-03-31 16:24:18","60.28"
"2017-03-31 16:29:24","60.28"
"2017-03-31 16:34:29","60.28"
"2017-03-31 16:39:36","56.31"
"2017-03-31 16:44:42","56.31"
"2017-03-31 16:49:47","56.31"
"2017-03-31 16:54:53","56.31"
"2017-03-31 16:59:58","56.31"
"2017-03-31 17:05:04","56.31"
"2017-03-31 17:10:11","55.34"
"2017-03-31 17:15:17","55.34"
"2017-03-31 17:20:22","55.34"
"2017-03-31 17:25:27","55.34"
"2017-03-31 17:30:33","55.34"
"2017-03-31 17:35:38","55.34"
"2017-03-31 17:40:44","55.34"
"2017-03-31 17:45:51","58.69"
"2017-03-31 17:50:57","58.69"
"2017-03-31 17:56:02","58.69"
"2017-03-31 18:01:08","58.69"
"2017-03-31 18:06:13","58.69"
"2017-03-31 18:11:19","58.69"
"2017-03-31 18:16:26","61.5"
"2017-03-31 18:21:32","61.5"
"2017-03-31 18:26:37","61.5"
"2017-03-31 18:31:43","61.5"
"2017-03-31 18:36:48","61.5"
"2017-03-31 18:41:54","61.5"
"2017-03-31 18:47:01","62.6"
"2017-03-31 18:52:07","62.6"
"2017-03-31 18:57:12","62.6"
"2017-03-31 19:02:17","62.6"
"2017-03-31 19:07:23","62.6"
"2017-03-31 19:12:28","62.6"
"2017-03-31 19:17:36","66.02"
"2017-03-31 19:22:41","66.02"
"2017-03-31 19:27:47","66.02"
"2017-03-31 19:32:52","66.02"
"2017-03-31 19:37:57","66.02"
"2017-03-31 19:43:03","66.02"
"2017-03-31 19:48:10","67.36"
"2017-03-31 19:53:16","67.36"
"2017-03-31 19:58:21","67.36"
"2017-03-31 20:03:26","67.36"
"2017-03-31 20:08:32","67.36"
"2017-03-31 20:13:37","67.36"
"2017-03-31 20:18:45","68.34"
"2017-03-31 20:23:50","68.34"
"2017-03-31 20:28:55","68.34"
"2017-03-31 20:34:01","68.34"
"2017-03-31 20:39:06","68.34"
"2017-03-31 20:44:11","68.34"
"2017-03-31 20:49:19","69.31"
"2017-03-31 20:54:24","69.31"
"2017-03-31 20:59:30","69.31"
"2017-03-31 21:04:35","69.31"
"2017-03-31 21:09:40","69.31"
"2017-03-31 21:14:45","69.31"
"2017-03-31 21:19:53","69.43"
"2017-03-31 21:24:58","69.43"
"2017-03-31 21:30:03","69.43"
"2017-03-31 21:35:09","69.43"
"2017-03-31 21:40:14","69.43"
"2017-03-31 21:45:19","69.43"
"2017-03-31 21:50:25","69.43"
"2017-03-31 21:55:32","69.68"
"2017-03-31 22:00:38","69.68"
"2017-03-31 22:05:43","69.68"
"2017-03-31 22:10:48","69.68"
"2017-03-31 22:15:54","69.68"
"2017-03-31 22:20:59","69.68"
"2017-03-31 22:26:07","69.8"
"2017-03-31 22:31:12","69.8"
"2017-03-31 22:36:17","69.8"
"2017-03-31 22:41:23","69.8"
"2017-03-31 22:46:28","69.8"
"2017-03-31 22:51:34","69.8"
"2017-03-31 22:56:41","69.86"
"2017-03-31 23:01:47","69.86"
"2017-03-31 23:06:52","69.86"
"2017-03-31 23:11:57","69.86"
"2017-03-31 23:17:03","69.86"
"2017-03-31 23:22:08","69.86"
"2017-03-31 23:27:16","69.98"
"2017-03-31 23:32:22","69.98"
"2017-03-31 23:37:27","69.98"
"2017-03-31 23:42:32","69.98"
"2017-03-31 23:47:38","69.98"
"2017-03-31 23:52:43","69.98"
"2017-03-31 23:57:51","70.35"
